season,tournament,tournament_key,surface,surface_speed,matches_used,ace_rate,service_win_rate
2004,Madrid Masters,madrid,Hard,1.1678400173378602,47,0.10371842809186756,0.6515418658326603
2004,Marseille,marseille,Hard,1.3834402159864625,31,0.12384088584104432,0.6609456357907981
2004,Masters Cup,cup,Hard,1.1189819140424162,14,0.09054632425510342,0.6600338028102285
2004,Memphis,memphis,Hard,1.3894534292805643,31,0.1294563354081925,0.654342295640828
2004,Metz,metz,Hard,1.0808453474232496,31,0.09510509314484679,0.6464649479360659
2004,Miami Masters,miami,Hard,0.8174444082495556,95,0.06675003574143676,0.6244924550971264
2004,Rotterdam,rotterdam,Hard,0.975359635045472,31,0.08514397903681097,0.6377641949927356
2004,San Jose,san jose,Hard,1.3237409015859003,31,0.11891678470474873,0.6580741574030939
2004,Scottsdale,scottsdale,Hard,0.8739987354924602,31,0.07887867379713821,0.6225923382618385
2004,Shanghai,shanghai,Hard,1.0055050575933344,30,0.08936362136121459,0.638642890199516
2004,Stockholm,stockholm,Hard,1.2527577561521006,31,0.11538446276318623,0.6509706593145017
2004,Sydney,sydney,Hard,1.034228218437567,31,0.0935484933181123,0.6390796981171267
2004,Tokyo,tokyo,Hard,0.9553884462556221,47,0.08409576953999164,0.6347250963376392
2004,US Open,us,Hard,0.8953549578439499,126,0.08488054025303692,0.6197261725734757
2004,Vienna,vienna,Hard,0.8942803655164512,31,0.07042811100560734,0.6388617614822535
2004,Washington,washington,Hard,1.0802354177408522,31,0.096809542884406,0.6440564563049348
2005,Acapulco,acapulco,Clay,1.4665372358895319,31,0.06683876068166682,0.6361155380409599
2005,Amersfoort,amersfoort,Clay,1.3748141274526153,31,0.06892632830395035,0.6083059832105949
2005,Barcelona,barcelona,Clay,1.1023455285729578,55,0.04940459670858682,0.6125507888376186
2005,Bastad,bastad,Clay,0.8892156659798738,31,0.038796691364656,0.5854463114813296
2005,Bucharest,bucharest,Clay,1.0222718587744084,31,0.04540405406396485,0.6040704720919636
2005,Buenos Aires,buenos aires,Clay,1.0254846611136959,31,0.04508190089966909,0.6062441365631049
2005,Casablanca,casablanca,Clay,0.9570016165966195,31,0.04207100691133408,0.596028913766122
2005,Costa do Sauipe,costa do sauipe,Clay,1.0030506289081,31,0.04900818673827399,0.5847529280119567
2005,Estoril,estoril,Clay,0.8155210344283897,31,0.03295496069387571,0.5803846676009815
2005,Gstaad,gstaad,Clay,1.3263080577717845,31,0.062327546617584814,0.6217562636088618
2005,Hamburg Masters,hamburg,Clay,0.9183132902114077,63,0.03848667539316138,0.5965875949881622
2005,Houston,houston,Clay,1.5222550734723637,31,0.07882985490095343,0.6126919825182344
2005,Kitzbuhel,kitzbuhel,Clay,1.2440000647121254,47,0.05896536976645972,0.6144157783753135
2005,Monte Carlo Masters,monte carlo,Clay,0.8465534525769851,63,0.036017749838253586,0.5805536587284402
2005,Munich,munich,Clay,1.3333687764692113,31,0.06450878544309933,0.6152745969294988
2005,Palermo,palermo,Clay,0.9418882855480176,31,0.045667567299546706,0.5776895572585751
2005,Roland Garros,french paris,Clay,0.9944579806042867,125,0.046729188889621076,0.5905773176255235
2005,Rome Masters,rome,Clay,0.952018702016297,63,0.04305021777642973,0.5907608762095345
2005,Sopot,sopot,Clay,0.948716035336294,31,0.04244475550061339,0.5919393441249098
2005,St. Poelten,st poelten,Clay,1.037381745355512,31,0.04856577107208547,0.5968389036763939
2005,Stuttgart,stuttgart,Clay,1.0138970755325691,47,0.04888500318872047,0.5885476111468089
2005,Umag,umag,Clay,0.7926561503893566,31,0.03528628545336858,0.5628774912171475
2005,Valencia,valencia,Clay,0.868218806891124,31,0.03390689265884793,0.5962569823632564
2005,Vina del Mar,vina del mar,Clay,1.1236485158586935,31,0.051070815433104044,0.6122779231821792
2005,World Team Championship,world team,Clay,0.6017788391711354,26,0.010526315789473686,0.5526315789473685
2005,'s-Hertogenbosch,s hertogenbosch,Grass,1.1373561849630722,31,0.09356714956933089,0.6587646462004644
2005,Halle,halle,Grass,0.9331701725636021,31,0.08540400857855227,0.6529868583409596
2005,Newport,newport,Grass,0.6659535950139108,31,0.07504247580346647,0.63368021805027
2005,Nottingham,nottingham,Grass,0.88943685185396,31,0.08494217519415194,0.647548276425267
2005,Queen's Club,queen s club,Grass,1.2217282968293268,55,0.09783738857971432,0.657349532917839
2005,Wimbledon,wimbledon,Grass,1.071615906081528,127,0.09310478891316475,0.6517247348714253
2005,Adelaide,adelaide,Hard,0.8832572390134846,31,0.07330834418459459,0.6096234256784512
2005,Auckland,auckland,Hard,0.721968814963691,31,0.050968704961119084,0.6040775606464537
2005,Australian Open,australian,Hard,0.9025569143587883,127,0.07237168028921316,0.6185656752599329
2005,Bangkok,bangkok,Hard,1.0671707491439872,30,0.08713521665444492,0.6326905079186502
2005,Beijing,beijing,Hard,0.8693316515792012,31,0.06292567231263416,0.6307905393125915
2005,Canada Masters,canada,Hard,1.011939220149331,63,0.07921886452834546,0.6363118205130418
2005,Chennai,chennai,Hard,0.9476273160394741,30,0.07744511384206369,0.6207214326404764
2005,Cincinnati Masters,cincinnati,Hard,1.157660546435063,63,0.09302845187529821,0.6427574791341856
2005,Delray Beach,delray beach,Hard,0.916480824629777,31,0.07564443853331052,0.6150362725205566
2005,Doha,doha,Hard,0.7979192042439609,31,0.056460487107121315,0.6208364155895446
2005,Dubai,dubai,Hard,0.8912297375206302,31,0.06944858810930368,0.6220365979060369
2005,Indian Wells Masters,indian wells,Hard,0.8975784706427699,94,0.07129157970713618,0.6195844211577282
2005,Indianapolis,indianapolis,Hard,1.1080054206556242,47,0.09545749591666805,0.6232946415805385
2005,Los Angeles,los angeles,Hard,1.006788570837762,31,0.07861204879883381,0.63627534012681
2005,Madrid Masters,madrid,Hard,1.1893059954089653,47,0.09158553397908221,0.6546017046307482
2005,Marseille,marseille,Hard,1.3365544017314959,30,0.1048006884993324,0.6571033769079334
2005,Memphis,memphis,Hard,1.55,30,0.12439064381000851,0.6626589481627848
2005,Metz,metz,Hard,1.413361176239509,31,0.11347705621579739,0.6524116482590504
2005,Miami Masters,miami,Hard,0.8721076219715054,93,0.06916586256576737,0.6161271703795025
2005,New Haven,new haven,Hard,1.010512360277742,47,0.07799741059440156,0.6389419048854024
2005,Rotterdam,rotterdam,Hard,1.316711664918362,31,0.10508196852703736,0.6518347478352571
2005,San Jose,san jose,Hard,1.0714096715763528,31,0.0877141357041745,0.6324494703758315
2005,Scottsdale,scottsdale,Hard,1.0761768555510025,31,0.08596513235463119,0.6381865744585169
2005,Stockholm,stockholm,Hard,0.9396372231185526,31,0.07881062562150978,0.6147162735783575
2005,Sydney,sydney,Hard,1.1280519841052117,31,0.09108505206090163,0.6397217563369302
2005,Tokyo,tokyo,Hard,1.102975338100384,47,0.09014565652291245,0.6352162674704148
2005,US Open,us,Hard,0.9903684070418223,126,0.07929831915496904,0.6295383873910732
2005,Vienna,vienna,Hard,0.9199478698175947,31,0.06511732699134375,0.6425662899447195
2005,Washington,washington,Hard,1.55,47,0.1256379659423115,0.6654466861501629
2006,Acapulco,acapulco,Clay,1.134691489576985,31,0.06162907267003996,0.6103841331690583
2006,Amersfoort,amersfoort,Clay,1.033184634061914,31,0.05490295570560551,0.6006942197361861
2006,Barcelona,barcelona,Clay,1.02452316617214,55,0.05113707326366795,0.6073245375062076
2006,Bastad,bastad,Clay,0.9328909147728977,31,0.04306165188108161,0.6008413724158617
2006,Bucharest,bucharest,Clay,0.8722409765413324,31,0.03985082923366548,0.5900619055206869
2006,Buenos Aires,buenos aires,Clay,0.8890532029509454,31,0.03870197305613619,0.5980122271885672
2006,Casablanca,casablanca,Clay,1.0868867646941711,31,0.05926222339857091,0.6042195544235747
2006,Costa do Sauipe,costa do sauipe,Clay,0.9964504437157538,31,0.05324325149873803,0.5947243432020984
2006,Estoril,estoril,Clay,0.9407878948967501,31,0.049257391871170626,0.5884493778907963
2006,Gstaad,gstaad,Clay,1.4261827449244653,31,0.07808566344026231,0.6339146071142777
2006,Hamburg Masters,hamburg,Clay,0.8385138541589016,63,0.03655915713115383,0.5870790015996638
2006,Houston,houston,Clay,1.0189525991776043,30,0.05118862140463587,0.6057101699604435
2006,Kitzbuhel,kitzbuhel,Clay,1.1644092570004714,47,0.06323575809938413,0.6136476507950953
2006,Monte Carlo Masters,monte carlo,Clay,0.8080286972751675,63,0.03399662767999001,0.5830233788132542
2006,Munich,munich,Clay,1.1712495823775413,31,0.060660547306370036,0.6213601082512599
2006,Palermo,palermo,Clay,0.7993092093620017,31,0.03585296122180484,0.5756501243494477
2006,Poertschach,poertschach,Clay,1.0887867479625906,30,0.057468023708425554,0.608954133608854
2006,Roland Garros,french paris,Clay,1.0038985924467163,127,0.04684038682610513,0.6119526175300312
2006,Rome Masters,rome,Clay,0.847562448971355,63,0.037797369329844656,0.5870788729777535
2006,Sopot,sopot,Clay,0.9157772058273379,31,0.0456566329401031,0.5896179208461639
2006,Stuttgart,stuttgart,Clay,1.0333359853796578,46,0.052758664099368344,0.6058214644008858
2006,Umag,umag,Clay,0.869940827084827,31,0.040413166508919934,0.5880051658177934
2006,Valencia,valencia,Clay,0.859333623826285,31,0.03486198355007517,0.5978175064929828
2006,Vina del Mar,vina del mar,Clay,1.0537250530257982,31,0.05582475776946042,0.60389471627747
2006,World Team Championship,world team,Clay,1.0075349408107295,26,0.061855670103092786,0.5773195876288659
2006,'s-Hertogenbosch,s hertogenbosch,Grass,0.6297017548272553,31,0.07655859899992108,0.6307230280436484
2006,Halle,halle,Grass,1.0818236020193326,31,0.09089418973663468,0.6576825149902853
2006,Newport,newport,Grass,0.7645484637881048,31,0.0856755688186455,0.6199440914348374
2006,Nottingham,nottingham,Grass,1.1059411940741517,31,0.09236330542432633,0.6556344664995133
2006,Queen's Club,queen s club,Grass,1.4909705420801092,55,0.10576271306919446,0.6557750112455313
2006,Wimbledon,wimbledon,Grass,0.9376061159467172,127,0.0882068620126081,0.6466342573435787
2006,Adelaide,adelaide,Hard,0.8338597539019185,31,0.07206852739806541,0.6098247587130584
2006,Auckland,auckland,Hard,0.7301657991491075,31,0.06016095778521539,0.6038727303571428
2006,Australian Open,australian,Hard,0.7862093759195147,127,0.06526939329760899,0.6102601829534834
2006,Bangkok,bangkok,Hard,1.1290858654517564,31,0.09234968851564496,0.6373288351508252
2006,Beijing,beijing,Hard,0.9878306842860637,31,0.08311299482422049,0.6257933617150537
2006,Canada Masters,canada,Hard,0.7883724054014235,63,0.05980028112644281,0.6219166185861343
2006,Chennai,chennai,Hard,0.9775587193555225,31,0.08057362468799573,0.6285576434528538
2006,Cincinnati Masters,cincinnati,Hard,1.0697715537688446,63,0.08418638335423399,0.6416185172448324
2006,Delray Beach,delray beach,Hard,0.9780913655764141,31,0.08089217783089866,0.6280378140034976
2006,Doha,doha,Hard,0.7042713621568563,31,0.054628142278244855,0.6068854698954315
2006,Dubai,dubai,Hard,0.8248444690760451,30,0.06618740557882931,0.6192381400706044
2006,Indian Wells Masters,indian wells,Hard,0.7747483700283678,95,0.0581103993229584,0.6213910110525217
2006,Indianapolis,indianapolis,Hard,1.101754333116287,47,0.09308327776705151,0.6303161999062523
2006,Las Vegas,las vegas,Hard,0.7054445206788441,30,0.05203339885510209,0.6124971831144435
2006,Los Angeles,los angeles,Hard,1.2863502404050777,30,0.1027164941708643,0.6458497216473297
2006,Madrid Masters,madrid,Hard,1.1741094849513414,46,0.09061566354675356,0.6496557875986552
2006,Marseille,marseille,Hard,1.1298854960310367,31,0.09006793809070324,0.6420930275638842
2006,Masters Cup,cup,Hard,1.0308567841557421,15,0.08923410539191935,0.6230669340568183
2006,Memphis,memphis,Hard,1.55,31,0.11858934179848137,0.6594728202261788
2006,Metz,metz,Hard,0.9470724183933528,31,0.07886546713141478,0.6248516204907435
2006,Miami Masters,miami,Hard,0.8406458391672346,95,0.07091593439637975,0.6139804742910239
2006,Mumbai,mumbai,Hard,1.1859643277502323,31,0.09443295166465715,0.6442209671572988
2006,New Haven,new haven,Hard,1.0432702548235975,47,0.08390926641639254,0.63651438213892
2006,Rotterdam,rotterdam,Hard,1.0340772300532715,31,0.08450848422596417,0.6333070016885016
2006,San Jose,san jose,Hard,1.0005824025537122,31,0.08726748330564121,0.6203057238856491
2006,Stockholm,stockholm,Hard,1.0759261299848268,31,0.0846049025465106,0.6420691372776922
2006,Sydney,sydney,Hard,0.8391865447651448,29,0.06515136548328476,0.625220580372028
2006,Tokyo,tokyo,Hard,1.041296312490244,47,0.08061496728434556,0.6427343974185479
2006,US Open,us,Hard,0.9670238488509149,127,0.07883262477410967,0.6296245887886689
2006,Vienna,vienna,Hard,1.0269033915478316,31,0.08354809980947914,0.6336732678147996
2006,Washington,washington,Hard,1.1262877532217002,47,0.09554572809612606,0.6303193346741747
2007,Acapulco,acapulco,Clay,1.2287289763982574,31,0.06297590808760589,0.6148837154237923
2007,Amersfoort,amersfoort,Clay,1.298023622091634,31,0.06132432508593479,0.6365257744024685
2007,Barcelona,barcelona,Clay,0.9602937186869936,54,0.043672321041549986,0.6013027126290355
2007,Bastad,bastad,Clay,0.9663585350648771,31,0.045090960807863706,0.5987520817663207
2007,Bucharest,bucharest,Clay,0.9651680235356597,31,0.03919722045654505,0.616831555935532
2007,Buenos Aires,buenos aires,Clay,0.9014434876017652,39,0.03814168446008997,0.5996278431119675
2007,Casablanca,casablanca,Clay,1.2080642793808816,31,0.060087970764473,0.6188316438934481
2007,Costa do Sauipe,costa do sauipe,Clay,1.0783352587251767,30,0.052873642012857346,0.6073074932483117
2007,Estoril,estoril,Clay,0.7682612738306613,31,0.030864622637364905,0.5744089323152609
2007,Gstaad,gstaad,Clay,1.520638132164342,31,0.07567741424144903,0.6391196551019503
2007,Hamburg Masters,hamburg,Clay,0.9395542789791962,55,0.04215508715426328,0.5994968682569277
2007,Houston,houston,Clay,1.2727360790444158,30,0.06287242929218383,0.625772738134242
2007,Kitzbuhel,kitzbuhel,Clay,1.0393558301539987,47,0.04858880022459249,0.6096665622709883
2007,Monte Carlo Masters,monte carlo,Clay,0.864368378122717,55,0.038787266238693725,0.584997309519074
2007,Munich,munich,Clay,1.491381067812036,31,0.07434814155054538,0.6374478373822401
2007,Poertschach,poertschach,Clay,1.2843035121387207,31,0.06354838168701807,0.626373214019829
2007,Roland Garros,french paris,Clay,1.060297678655314,126,0.0489087491991974,0.6146543865792898
2007,Rome Masters,rome,Clay,0.9574507682956558,55,0.044703261047425405,0.5971853065627826
2007,Sopot,sopot,Clay,0.8452688549572284,31,0.03515437244212726,0.5896609326299058
2007,Stuttgart,stuttgart,Clay,1.2110570271486267,31,0.06327435008530011,0.6095999688731023
2007,Umag,umag,Clay,0.8597640736114368,31,0.03876548616722731,0.5834618940276337
2007,Valencia,valencia,Clay,0.889635362227264,31,0.041252859294308865,0.5859298311106296
2007,Vina del Mar,vina del mar,Clay,1.0093655371703472,17,0.037037037037037035,0.6370370370370371
2007,World Team Championship,world team,Clay,0.8382879828881813,26,0.02702702702702703,0.6126126126126126
2007,'s-Hertogenbosch,s hertogenbosch,Grass,1.243905191092696,31,0.10941244244683623,0.6812808558872672
2007,Halle,halle,Grass,0.99884511439876,30,0.09351735761444456,0.6645365434029429
2007,Newport,newport,Grass,0.8150017713001012,31,0.0868451576673337,0.6318729208054124
2007,Nottingham,nottingham,Grass,0.9809416778069208,31,0.09732523844436183,0.6522768368336135
2007,Queen's Club,queen s club,Grass,1.2550203664171045,55,0.11560242614451598,0.6701719133514306
2007,Wimbledon,wimbledon,Grass,0.9026887568192754,126,0.0861078477868457,0.6569745766340668
2007,Adelaide,adelaide,Hard,1.0965497085242477,70,0.0946560492359446,0.6400733077259729
2007,Auckland,auckland,Hard,0.72286382238429,31,0.04920033232031696,0.5961200208818527
2007,Australian Open,australian,Hard,0.977297541932215,127,0.08626727418470682,0.619306265055079
2007,Bangkok,bangkok,Hard,1.1325854103633912,31,0.09761709251258952,0.644654456280833
2007,Basel,basel,Hard,1.1959790803828603,31,0.10357865288429927,0.6503564637512731
2007,Beijing,beijing,Hard,0.7614104552206947,31,0.0485683127651384,0.6146243535285634
2007,Canada Masters,canada,Hard,1.029624437475564,54,0.08593482081462162,0.637259556362193
2007,Chennai,chennai,Hard,0.9152735919145749,62,0.07122130532141095,0.6287114370927366
2007,Cincinnati Masters,cincinnati,Hard,1.1245608904984332,55,0.09481152605074909,0.6481017130310169
2007,Delray Beach,delray beach,Hard,0.9737376210036787,39,0.08223525030363708,0.626435152175107
2007,Doha,doha,Hard,0.772355732956157,60,0.05612782396738672,0.6037184329941448
2007,Dubai,dubai,Hard,0.9052480402552527,31,0.06837697881312953,0.6309466020856652
2007,Indian Wells Masters,indian wells,Hard,0.9640626929943331,95,0.07858469514734505,0.6306777919396214
2007,Indianapolis,indianapolis,Hard,1.157111411368996,31,0.1000145713935347,0.6467891372193749
2007,Las Vegas,las vegas,Hard,0.8902257461226951,39,0.07154405516787705,0.61885872164547
2007,Los Angeles,los angeles,Hard,0.9429598608132648,30,0.07468831781376066,0.6314076850779827
2007,Madrid Masters,madrid,Hard,1.0929557264981578,47,0.0896850399588525,0.6492649799027556
2007,Marseille,marseille,Hard,0.9482900875791479,31,0.0817707981938087,0.6186293667533738
2007,Masters Cup,cup,Hard,0.8319248416112537,15,0.06195300814009065,0.6162682793109295
2007,Memphis,memphis,Hard,1.485840969619755,31,0.12891782244637456,0.6698018861781301
2007,Metz,metz,Hard,0.9583195366725581,31,0.08287386903977853,0.6198312723876805
2007,Miami Masters,miami,Hard,0.8903886899799686,94,0.06799316525473374,0.6262613799636909
2007,Moscow,moscow,Hard,1.0186265675557147,31,0.08085980404251814,0.6441981383874226
2007,Mumbai,mumbai,Hard,0.8668972812854588,31,0.06535476968427174,0.6228657940282712
2007,New Haven,new haven,Hard,1.0572406585743304,47,0.0907294897778161,0.6361075134807243
2007,Paris Masters,paris,Hard,0.9643904933646504,47,0.07411032791814927,0.6400418502773503
2007,Rotterdam,rotterdam,Hard,1.1802720708425403,31,0.10158012948957948,0.6501124898792514
2007,San Jose,san jose,Hard,1.4610867001341408,31,0.12576956061125313,0.6707500226106414
2007,Stockholm,stockholm,Hard,1.2847556116360894,30,0.11451020261470131,0.6514563931621525
2007,Sydney,sydney,Hard,0.8641976026684869,30,0.06442849842024694,0.6237485246602726
